PlayerID,Game,Points,Assists,Rebounds
51,28,18.336225737146208,4.94356424212554,12.092978732512599
51,29,18.312680166993065,3.354288196963135,4.882339508027702
51,30,19.089907722269306,5.792733912934702,8.509243303911985
51,31,10.767510985655463,6.215895134011507,5.733503350598152
51,32,14.49006672703161,7.89388829277396,6.017497292569563
51,33,7.135053714635696,2.8949056162597793,10.98289648006287
51,34,16.273655686901048,4.742245242622493,6.472718584065292
51,35,17.42679953776595,3.301790298019553,8.916996705927788
51,36,11.343727155935216,3.204681229449892,6.087537695524965
51,37,13.12296276758019,4.902340328132594,8.706367385333342
51,38,-3.44182645714222,3.38469888450647,6.825290067931882
51,39,22.525310193041648,2.8399947832357357,8.488389854299738
51,40,22.475151548679186,2.3740629401054543,9.181925677593206
51,41,10.988640830327398,3.9907325154215307,5.590667498140057
51,42,11.34071345792057,10.443824295812986,10.533367616214997
51,43,20.508689308931046,5.983986973672993,3.181229634794126
51,44,16.974789851616535,7.145859229014693,5.439801577882665
51,45,19.82663333580563,6.408672419708157,13.55612013444101
51,46,12.911084937431905,2.8047780354485465,6.915115671882363
51,47,22.177854965818117,1.343188238316074,1.7948728537069032
51,48,15.446976394658066,4.114821414451688,8.023183679527055
51,49,19.726558856179324,3.8948613077622953,2.380982507208138
51,50,25.22240778599972,3.0055434251224478,4.822888633963707
52,1,20.518600068612983,4.231021757916964,7.809830443895567
52,2,17.41395062030159,7.167166206219991,6.999617920454684
52,3,22.599760029571495,0.7284003025303889,10.27936171085923
52,4,10.802362209911713,7.744542633215983,8.426133436491636
52,5,11.635473339952991,6.325682186043265,10.679565041621755
52,6,18.209470614293192,2.940607520733879,6.547948629133746
52,7,14.979635814392825,4.917480694699879,10.249236426315044
52,8,4.925493837466959,5.668654109107007,7.130055936690081
52,9,10.80749691808024,3.515026444460801,7.356387006446109
52,10,-3.005425522297589,3.5974208584169,5.37255552606112
52,11,17.66391604661312,3.388946634978959,7.3546585994885305
52,12,22.71138313830651,6.988703039630847,10.706814199830358
52,13,12.500637847945741,6.086064558579305,7.298306598639218
52,14,14.019533946615311,5.819370687493099,6.209019234737203
52,15,22.465015522216017,4.679739720804125,9.855081698778996
52,16,22.27800239628649,7.06330754915035,3.7732426919284263
52,17,17.22447947504942,6.701438788921294,10.675589066482246
52,18,9.433525829426845,3.685929525965352,10.983674707224864
52,19,11.191198146586771,4.400607886671372,12.727627428505908
52,20,14.761003748076051,3.546451724332314,5.367147929411285
52,21,16.66359664792594,2.333703983045582,7.257992108310745
52,22,16.66615267495011,7.598299641095335,10.002644241109987
52,23,11.429674410089106,7.35683863512744,7.101454887357567
52,24,8.821484889752956,4.655917281469055,12.314507603437105
52,25,15.826200250324625,5.025043728659573,12.911634934108559
52,26,7.8432257647278645,2.4288017718944555,3.1524605870995037
52,27,16.863240932400274,5.332986254230249,12.628209101839328
52,28,16.21737538568385,4.1916856810413945,8.005384618634322
52,29,15.58853709230479,1.656477453343666,16.13099493300468
52,30,17.599355090509558,5.420016616045178,9.84549195283574
52,31,18.547054902933024,4.7188930289951365,6.106276591277899
52,32,17.99725343160852,5.771421681062905,5.570329702731776
52,33,22.095178056836318,5.586704072645967,10.189458086802892
52,34,21.959604438399595,5.04377764232967,8.950856020952346
52,35,19.05013619253058,3.5502778323998956,8.162154988538003
52,36,15.62774293325574,3.087882896633211,14.952910366021635
52,37,7.963532782537987,2.4037921926256844,11.942679727110738
52,38,18.56633125398271,2.9480703650384443,9.821867045305078
52,39,22.33925222498655,4.939473884806029,15.796468700223746
52,40,6.3796909456598225,6.387646907718205,11.49958500866301
52,41,19.456719508026232,4.591288546708704,7.128675553966552
52,42,17.220725855436285,6.631508973304139,9.807420308847089
52,43,20.200289453966946,2.9622600858665296,7.3166870626290965
52,44,10.299920339381229,4.227774447827716,11.045662675442916
52,45,15.539919603626144,10.213718326299539,8.580219101569151
52,46,15.298459402898681,5.212365838880433,6.086573921420192
52,47,14.710816938112032,7.255576054223292,8.341912004383317
52,48,11.032701350582643,3.1498307590427297,6.64939432500247
52,49,15.369317172054402,7.3871730709525245,3.97853407590069
52,50,13.40086861055622,5.288620038870158,2.4988826971116964
53,1,10.83200858516797,3.640222920527627,5.612088878448505
53,2,15.959447725108237,4.678880780996405,6.334141692196891
53,3,17.139813132763173,8.446149435292499,12.917769550225255
53,4,5.386141139688318,6.154144367670279,7.465930129808485
53,5,15.775776714326781,4.203433932914903,8.352765889661606
53,6,15.757036980360093,3.8420964853021538,5.310897356524458
53,7,12.75652158690258,5.468518528913531,9.796989025052792
53,8,19.266744886700735,4.011619953866175,8.85153370190821
53,9,19.812512959766494,7.331189790288256,7.823501437605433
53,10,13.895341375301937,5.382248467672785,4.550877581307783
53,11,14.03195244482246,6.48917279694626,9.925841388331104
53,12,13.648661978180556,5.435436402174333,5.526048979127937
53,13,18.517460741125124,4.844357127727053,7.172145644911586
53,14,13.191380819533068,4.874212266200284,6.656367065204125
53,15,18.290715180012818,4.209432903967638,12.778892288082144
53,16,22.326052517406904,3.2169130202909906,8.209112808287841
53,17,11.746716893319025,4.346704873622777,14.007282402934392
53,18,13.462142914421005,5.720452074154857,9.623963882024835
53,19,9.996853137583797,3.2898090511815905,4.381932885775644
53,20,10.570146330511115,-0.7000602186343645,9.633747202380885
53,21,25.27096920628035,5.295641478073054,3.7511934219781775
53,22,11.78611808550026,4.082246309950007,4.947245668359873
53,23,19.300913191975784,6.620520088750668,4.533644618547021
53,24,18.62540522223754,8.053625327154531,13.70767461568868
53,25,29.32606011542981,3.1960147011136053,16.47266127918561
53,26,13.228968057456058,3.815069089238971,8.981217124633536
53,27,12.089693329534938,5.798088281293052,4.039768436788095
53,28,13.806236989682828,7.571164468723358,7.828816125706532
53,29,15.707978933699414,5.950517209434623,11.51198488795298
53,30,6.723876439052836,6.16904810367487,7.19558258227471
53,31,15.833189476559193,7.119900339524753,4.417440045764467
53,32,9.936777792784552,1.1291400805723875,6.35252317470867
53,33,21.652161721894082,4.758825623053061,3.9796253130356423
53,34,12.571606277124765,2.024276593018754,4.624441694806515
53,35,16.944094551318567,2.6522533473879424,11.337902915609906
53,36,14.64439854584832,5.171189407889051,7.164881097176318
53,37,18.864239192718614,6.566319775554021,9.005163055736514
53,38,17.82394552953824,4.575820660159149,9.626609020727145
53,39,13.310611122630966,5.004463244324804,7.1760687519011075
53,40,12.71390730340402,3.6217764045564196,9.403070311576656
53,41,21.553029564067316,7.342203943339118,4.230303992163694
53,42,21.446015257034368,4.363682996764142,9.802199045436774
53,43,10.468923339763945,5.283959827748011,8.941169548690722
53,44,7.576976040401736,6.216534332688378,12.037805023514945
53,45,14.126760271591861,7.720336261656026,7.430919519642777
53,46,19.247922655233086,0.5628600680978009,15.25633333794039
53,47,22.477291226214785,4.430748991492642,2.083732920068546
53,48,16.440141841527446,2.1121489058524863,9.334560612672464
53,49,17.05782859582141,3.1171936619959504,11.362901070843133
53,50,19.027873514030865,6.951646674577127,8.026573111006686
54,1,7.9223796654314675,6.955744544422275,7.188885802592626
54,2,8.051099284036654,7.704078731948652,14.298222561507528
54,3,14.793759355103985,9.318242309206584,8.273944185834049
54,4,13.097720479168244,3.7390830916290447,12.911247223978227
54,5,11.099280593061142,6.470538619949975,6.322508494822375
54,6,12.698466187128185,7.060499387939133,6.859889461131939
54,7,12.976023102898534,7.265609394349614,12.79219187966487
54,8,18.223449016421167,3.6904604487521016,6.468174502107262
54,9,15.399576318700188,5.641860123851315,5.036402269580684
54,10,18.615189697899318,5.171026659279198,2.8528750440856117
54,11,10.355367587696348,3.9917426526966726,7.781426933476835
54,12,24.446393977519982,5.4763426122792564,5.477684330304125
54,13,16.103154021535815,4.295824505092238,8.974274718600626
54,14,17.902838435178076,7.4184612944478765,7.927140512989922
54,15,23.194802637999167,6.816045325072382,5.877681365563436
54,16,26.049278328742318,5.653989026540195,5.494626488083295
54,17,23.26456525615211,9.15555517039689,7.900924208841318
54,18,12.481748698122018,4.655250085092676,10.1441951825531
54,19,21.38928327515257,6.140974661727147,8.30516962541531
54,20,22.490058851522136,4.374327053896955,11.09275801510072
54,21,13.559686008243606,5.862045916021787,7.659312305628646
54,22,14.720739086735946,4.24522696507558,12.034562093542084
54,23,11.335369809457324,3.519535494902583,14.362980697535328
54,24,19.889237823271657,0.2297726026139273,6.304223782368789
54,25,5.940053312189729,3.0986186131694895,-1.4155439987021197
54,26,14.315052111530289,2.716116361677377,8.179715770389315
54,27,6.8743937055873765,5.16582370634408,6.755251165639018
54,28,22.50976482594298,7.822713723491249,10.356036809030849
54,29,13.366931096693937,8.970760790520586,3.3408941664805383
54,30,7.982206852181687,4.832433800221871,14.762114326763358
54,31,13.988305465649562,4.633509513581436,3.6742689316645727
54,32,19.72964792635189,6.906352508658708,10.36722560419973
54,33,11.853896635763189,3.5865864632539886,4.120633248785088
54,34,15.419362508804667,2.8391853414429966,4.467750484252134
54,35,12.881546415446621,4.021687649631568,6.386064413534134
54,36,17.332222984201305,5.158095604300558,7.135531908466647
54,37,15.91506464155741,3.0169459177907356,8.315835871729034
54,38,15.753012464223168,1.9939062812850388,10.987081263111087
54,39,10.592831473865022,5.18061959841287,11.493235221605811
54,40,19.628383788569348,5.068666777137671,6.9125029913537945
54,41,19.737559542877836,6.34938995561724,6.14490493986761
54,42,11.025531764991548,0.8552896366080036,8.462095525050762
54,43,14.586511274908007,7.272382749285084,9.0771652804411
54,44,21.671145970863453,3.6052715441676586,11.414450992902855
54,45,12.355418104476724,6.555192123584544,3.6237248224079197
54,46,16.175676496830942,1.03062411710818,7.198587542174736
54,47,17.201769969389566,3.9580628975378085,4.8486871137320975
54,48,19.230592346479668,4.793074420306153,6.531288058907985
54,49,15.209479605771383,10.273338283891178,11.460508549344631
54,50,20.8128683409392,5.871092637984728,8.499455817731441
55,1,3.0195885583479196,3.642039307073736,6.558276760392577
55,2,5.625539679762335,2.6851684195691328,2.057490587232098
55,3,14.808380821513138,6.637531941697632,11.320323555872985
55,4,17.073922310396206,3.0732073176028623,2.2038045244401214
55,5,6.215656502992491,2.462034845491003,5.333420905892976
55,6,14.201257510042067,2.9716715637460633,9.016927681004784
55,7,13.838632486002636,5.021091423482051,11.420751658013614
55,8,9.09884132899815,5.837409156584736,7.95808031457178
55,9,13.332568595151525,6.770512641731921,10.637042463671023
55,10,10.26754602005786,4.635678832284151,8.843635047752196
55,11,13.634966259887078,6.170042664575597,8.843576053730827
55,12,24.162806201780064,1.9394417281404248,7.6326920307578074
55,13,10.457487442439046,6.208214910878088,3.1484843298633667
55,14,16.731563551124434,3.739903137303318,5.797514401636958
55,15,7.7675089822965635,4.069848107597988,11.253501590872776
55,16,14.874056582352603,6.255360835748949,12.993925465898826
55,17,16.31877792411288,3.8824008558753187,9.40175664554837
55,18,12.278519268428541,3.991154633405661,3.4403216011430455
55,19,19.631287455421962,4.227994848701122,8.546294737447585
55,20,9.820190356966803,5.871895259430945,5.714176285594749
55,21,14.291456391490879,6.7556520624782515,10.372277936697587
55,22,14.889849637415297,1.4637379345865633,16.978431710181923
55,23,23.72929485136568,6.445349649776597,5.740388655227088
55,24,14.432039191490176,3.9131591404469663,11.791567817289165
55,25,16.31251445425917,3.431672283280334,6.587734702625654
55,26,20.605940712849524,8.200195693640957,12.584994690458736
55,27,18.78516032526989,4.494750262394726,-1.7245414759873618
55,28,16.48580011904111,4.996342482311799,8.419946288964061
55,29,15.269486735166032,2.347475676101686,9.672225670553557
55,30,18.16108157015925,6.364677564119319,10.83973101072016
55,31,18.020258224608117,4.179941176922179,7.78748945625173
55,32,15.455624336266885,5.215398898213237,10.99465296791519
55,33,18.218343765112454,9.154686879139906,14.619406939654016
55,34,15.398247913069625,-2.673311096918739,11.7104973983818
55,35,12.298118305064728,3.3970321563379864,6.804664175031899
55,36,12.766784765926968,6.224539620210785,3.3216926626213237
55,37,9.611396271041992,5.686317108394833,9.868832091239923
55,38,18.20770822468006,3.425927442133402,5.06520305220128
55,39,12.466825831060405,5.4797455045694505,12.456432107817648
55,40,4.7628140711462486,4.558542486083267,4.001964676924389
55,41,6.738786613232552,6.933913290689633,9.633873723498017
55,42,17.24716757973631,6.842051679461987,6.560843309701592
55,43,12.836812418332359,9.37146123344515,7.260286837221277
55,44,18.675660565270455,5.01276308192663,2.455224409764755
55,45,4.776854980993658,3.8420315601201906,11.168303755009967
55,46,18.94145828318002,6.8281543284480675,5.038861463191054
55,47,23.07936245061157,3.0702133996272316,8.638473196009906
55,48,14.948238550461317,4.652252359370827,12.01577641488682
55,49,11.474447399170197,2.300789488576144,8.059986458619258
55,50,13.000866328567367,11.75476583816529,10.029522429319925
56,1,12.953297123906879,2.887776861625827,2.3591347682936457
56,2,9.873904571312835,5.229883543518263,12.281985954784307
56,3,20.608445711939595,5.4581896632927585,7.030497002892546
56,4,16.34406178206077,3.9627240050308483,13.155091987291627
56,5,14.0540490936246,4.827324283506546,1.352532724937996
56,6,14.02282576738618,6.6729682759298825,4.796832268884364
56,7,11.246398327535935,6.58542203546733,3.57002832944584
56,8,20.289005037709593,3.935712219653796,6.834295338526391
56,9,9.38060797437203,5.756092520855766,15.37961595508814
56,10,18.90748619730316,3.2714294761189286,11.406861756474427
56,11,13.416602270328752,7.748969962855119,10.420029206493089
56,12,0.284292172641333,2.991840734089945,10.83315566850617
56,13,15.758286360725087,2.952488104584299,6.099231453518562
56,14,5.468816899553097,4.823253424947208,14.632069178047292
56,15,19.02466695366163,9.380834002376847,10.64719126936994
56,16,20.137396716763458,8.948157375490048,9.131789778026679
56,17,14.0638633924656,7.065315033244024,12.361520711365655
56,18,12.600176786438954,3.5568618353199417,8.416568097292641
56,19,19.15749433465831,6.5961820973231235,3.7274971994372024
56,20,24.55803033531661,3.717670141206299,7.204805009334262
56,21,10.486728200060902,10.396657671874175,8.726212010863902
56,22,10.745124596592175,6.727847099924892,10.3074073379301
56,23,14.06136488210058,6.681213425566766,5.524124117507407
56,24,12.535408625253739,0.9795666908678742,4.028146747341312
56,25,24.03815402835343,8.282857255444629,8.197365945946888
56,26,23.314657235949188,4.679851026783391,7.2697690922962765
56,27,15.282553242327781,4.750156809352869,7.354411029319459
56,28,20.71699053574776,5.300271307912406,10.137445293301413
56,29,20.156902626386653,5.776371591309466,5.089186022275284
56,30,8.235670555179805,5.297561269614611,7.486231085525197
56,31,15.436957144600608,4.967891921502828,15.7507209804997
56,32,8.348868721793309,1.0201074603577505,8.997130500558828
56,33,13.117887227059024,5.632135739459902,9.751649066852004
56,34,21.420523475894488,1.9855483592321232,6.329846306428511
56,35,17.14380629440382,6.540927191374453,14.580348650865158
56,36,19.778519855569336,4.8864228082274455,5.328692741172015
56,37,12.178550736404905,3.814594354085787,9.965700885541281
56,38,16.284987227929154,2.352700858315642,6.692295592728701
56,39,19.387737767257104,5.703324709948118,9.705933848038311
56,40,16.914608550286314,8.252861469217718,8.70812919147311
56,41,13.06988601064651,3.168489917732879,8.748828374629136
56,42,2.7964799261245794,4.631421996334576,7.382480420235968
56,43,8.177645731913596,3.1434683226880082,10.428972590444724
56,44,16.153558745374813,5.203576667414655,8.919042601796068
56,45,15.463137939744618,7.485725125716629,8.370287545110946
56,46,7.708934430906248,8.26025992974882,9.111020801986538
56,47,12.053731346024662,2.493196563409963,9.187742662874136
56,48,14.414139975128123,8.148293572064818,6.962278157999517
56,49,10.813096051587666,6.791592436471857,10.775845678150494
56,50,15.843256838050978,6.352714095349817,7.886938637773286
57,1,16.169325505046235,7.329981765127846,9.87595500206451
57,2,14.153627808336877,7.704725091852302,0.9054338816254628
57,3,25.260366557109677,1.5880818102185295,6.118721525683112
57,4,14.795412324024655,4.707038658543677,11.019233120079665
57,5,9.710816906948828,5.521533634966127,6.265363705340738
57,6,16.475704896687084,4.870455480404247,8.278806958048934
57,7,12.250375837678272,3.979872099807835,8.861817542082282
57,8,19.718577528780223,3.8034413316043043,5.393697366281271
57,9,18.067300828359187,4.934992213884621,10.491494401957855
57,10,10.471013933144262,1.4411221491531383,6.400987754520997
57,11,11.16823695367492,4.8424231998394,6.089464357188831
57,12,18.705084756682247,4.423699475154968,8.451423496321702
57,13,15.788172792204719,5.389910184824375,7.92761266863508
57,14,17.553003452051566,3.408689732348385,12.19825377996165
57,15,13.817313083157323,2.3769017242026367,8.564220070975319
57,16,10.744097587762575,6.33066906901775,14.628816728127132
57,17,11.06713954221075,5.6647446664479695,2.7334832338861172
57,18,17.269526147206737,3.22857240040062,6.125496144696553
57,19,9.49356755080086,6.464302452109471,11.021913072419787
57,20,15.116926073292538,3.271146589328561,12.768569108311587
57,21,11.24794936122672,0.6759354001451223,9.375167029871205
57,22,9.476126631792416,6.97721758699835,6.856586909979743
57,23,18.01856620272098,7.803000693104316,4.373423406137834
57,24,12.170314345537973,4.848657854685873,12.612653957103031
57,25,11.708086410297772,3.8109926081019854,9.434421726667425
57,26,12.113856371447145,5.305051765795233,3.3453877370956198
57,27,26.071649712782982,2.3045815393811933,7.034741888029375
57,28,14.837594820789526,8.82537626871359,4.02546265720178
57,29,24.918520677393758,6.514353642204045,9.251285973269738
57,30,10.076831564910222,6.142282484076148,5.8295401327406005
57,31,21.33330626599206,3.057875941784534,7.660524516631748
57,32,12.223634559934142,3.0249540751460104,10.223959450723743
57,33,17.677293737048167,7.418020397801994,2.6603746753754978
57,34,20.32085351170522,10.010897810713788,6.6450767324691595
57,35,24.47574306054485,4.473677455880347,3.8827707873160797
57,36,13.471837787966022,7.096407935350552,5.485470553005406
57,37,11.998306704967565,6.187078864586382,8.009180350215718
57,38,17.923114762433705,5.475659081516672,9.43887595865472
57,39,12.838494070952294,5.463461884060785,5.217880982912199
57,40,21.442168112516942,3.7314505663653725,11.386542462648169
57,41,13.831965195085672,5.403998021514642,6.515106347327897
57,42,9.920022844159854,1.510479224789397,4.834027524222622
57,43,13.38045573392039,5.423758357657768,11.03113793984979
57,44,12.771212701015756,3.236078471465652,3.671855641991862
57,45,17.400318089520518,7.7663890306586865,11.798990803868866
57,46,18.549663740736186,6.277086634535198,13.092871339128024
57,47,16.660407307084053,6.292259352048343,7.037648414444003
57,48,8.189783145726214,3.6323021990008475,7.972522884396034
57,49,15.303926862506515,8.852571709710787,8.243831502773206
57,50,20.89421722012822,4.129845516847368,7.064972342704298
58,1,8.35496181388276,3.515343974246856,9.58094417409126
58,2,15.037800901970666,6.885877239794468,8.543761845035151
58,3,13.23773134181129,9.296593727573917,7.718289293860859
58,4,20.81500484852652,4.197581586910645,10.1287984381507
58,5,19.640078295758435,5.4169839411511616,0.9365512319101938
58,6,15.091262304280566,7.460920095519951,9.582442499083191
58,7,17.229194376146232,1.5554861320849618,5.838634787974824
58,8,17.056788155757197,5.820766553573784,11.644000340398708
58,9,14.275666224269528,5.811648173347629,8.04912272579388
58,10,10.065286317492216,0.488417337810505,9.29302907639023
58,11,15.869736042064057,3.763649915799662,3.1424808304524054
58,12,18.14869757204369,4.468159851608896,9.670624167104437
58,13,24.32024265205879,0.7171382393605903,5.901197573892908
58,14,13.953121933440434,7.909652348293301,3.0907909423805453
58,15,24.679305128403023,5.271711803132581,7.711998014798425
58,16,14.009701183905468,4.127473935639943,11.144350277807465
58,17,9.657396229587807,5.690828363287707,6.847455002879073
58,18,11.189332757429511,10.17195035136779,9.25715220426038
58,19,18.06632772330572,7.275553561337325,3.7359501640443584
58,20,23.76145954561016,-0.017914356990151425,5.693700769884439
58,21,12.704841634105499,6.163446729941012,8.656154798424463
58,22,14.165926296508033,4.9760053107445525,5.065930929432295
58,23,7.513838027579133,6.453023244672121,10.081118337608556
58,24,22.92247187578529,3.419965806369584,10.078445630902767
58,25,13.58146635817634,7.380949970386965,11.065888330034426
58,26,16.056046996122284,4.3209396866680265,10.882796535824784
58,27,18.234522616282828,3.631119195827635,4.016603979561707
58,28,13.557335496591019,8.030827630696418,11.439461476199115
58,29,9.438362651647097,2.664485168200158,11.824051549038458
58,30,9.321820476210855,6.018590647284016,6.151786353991029
58,31,23.085224622608415,3.4591504017242425,11.430084590617485
58,32,15.924293270301824,5.504389708468573,2.089074255945797
58,33,3.9854332339714063,4.558868119465372,8.740718190249835
58,34,9.374010861311383,2.8226131790473157,9.684417889478398
58,35,17.814272402285653,4.724517879224146,10.340605163558225
58,36,9.128988521399268,4.288130165826058,12.94363281735102
58,37,15.341610649699088,5.252625029173998,14.91783975790322
58,38,8.003289170756146,6.592860733284221,12.9919588394243
58,39,13.375710367507269,6.719261573709693,5.053941508367286
58,40,11.566338022163242,5.769932832095269,10.39570001933177
58,41,20.60468256203123,8.139257173878987,7.797660324334454
58,42,20.96805877586294,4.315390313101702,10.706273934764804
58,43,16.037443989260908,5.891355814163848,9.270523622066111
58,44,6.976474951010939,2.7517562822784534,8.307624319452568
58,45,6.563604601794157,6.662422206399512,10.614667898864425
58,46,16.63585276438895,2.7577319744841557,12.140416816605544
58,47,25.18605319859179,5.294153654891948,9.531606135353709
58,48,16.00869327398022,6.060738377997598,7.641323730120812
58,49,14.827178800780983,6.8114352009947305,15.036872485689322
58,50,7.9996438279913065,4.792375031194066,4.458618544303754
59,1,22.960124492880418,3.8245240613602034,3.6703976186426175
59,2,18.190934994242866,8.488622229486221,9.990793605682288
59,3,16.023989386409585,5.818281845551988,12.244521988476665
59,4,10.62900364992925,4.776305791827374,6.6419295544714
59,5,9.16067346354145,4.343249481166395,11.323163287947345
59,6,17.833010741963626,6.288621000216401,8.439426834959955
59,7,17.61661891364294,3.398819315303789,7.071470342218312
59,8,15.960021184843384,5.5550317177637805,8.96056356476562
59,9,14.30832358991811,4.245153197739341,17.473313849132893
59,10,19.533936364661994,5.826294951905245,7.300374505380818
59,11,12.743905865280617,4.738398812546088,8.87848653076005
59,12,5.597822279684593,1.8612208092506326,6.089352833183128
59,13,16.035697183892843,4.521453705696297,12.434363678298453
59,14,7.588016065021156,3.4973090607932593,12.560275222973303
59,15,15.655596623375734,6.769685165602317,14.15374082980839
59,16,11.530977910490886,4.8013713244159355,7.1827192972073854
59,17,5.227034977583623,4.3792063924880615,10.643186562141995
59,18,17.702947709061206,6.23816633877602,6.873473058081501
59,19,11.719513819971793,7.538511343797241,6.508048560926992
59,20,16.47041019396607,5.326669361355077,12.385151048771355
59,21,19.857061788361797,2.4094827586657583,4.43734049967488
59,22,17.89454909034567,4.871324705241667,6.6344846481387085
59,23,20.078139419972352,5.3749187641778216,8.157372160668332
59,24,18.89914320377525,4.249782010112871,12.705556956417663
59,25,11.059761883834959,6.313858132684176,12.301498515979535
59,26,8.1135225536395,4.313329648295102,11.426622178656674
59,27,20.786222738655127,4.657008799223521,5.795986718969422
59,28,19.779679111653813,7.3670982051632095,4.506009954462816
59,29,8.980431755168098,5.450513363967199,9.888081900286675
59,30,13.504654573849725,6.358587639964698,5.8695901794878536
59,31,4.426532004631323,4.152197855334808,8.189696439539304
59,32,13.620800200517717,2.6827934726810296,2.5530530723635474
59,33,12.429555978160511,6.795311543299487,11.768592318241048
59,34,20.938566920692274,3.368180929702894,4.538881029108908
59,35,17.483173074899476,6.270200023195851,9.200508815601491
59,36,4.929683628811183,3.2662308302330665,7.910933629142065
59,37,17.436090973152137,6.534614725204974,8.43276056684612
59,38,16.65391903269118,5.169730916722209,10.056858122655449
59,39,16.564328257454555,5.131475320094575,7.194893602587857
59,40,15.406457125212405,5.969182757678549,8.802426166694184
59,41,16.904132091726268,7.685443722702371,8.795491768239762
59,42,11.755007397634213,6.7672135719883375,3.9014049869932474
59,43,9.592933096303565,5.671694529440138,9.549190003359737
59,44,8.774743882480024,4.2343650380265,6.181748503341024
59,45,12.566618385592015,6.887195552545892,10.119516390641758
59,46,14.904389100731462,3.9080761457701443,3.9510509893395778
59,47,22.100924693909743,6.184227800569837,5.879992687780579
59,48,18.597997488124456,4.859552758850748,7.138671485412972
59,49,17.17605764144801,3.51700350017455,6.96873044146967
59,50,15.60730532099773,4.0010976142295736,10.007255630802572
60,1,24.345332518391302,3.4914037347857145,3.0046241110878666
60,2,4.9912991626186916,4.699063717010036,6.010506229621452
60,3,16.039302505335403,5.265195344052202,3.1903494601577114
60,4,5.9255808525929705,5.5918664806921905,8.40628650415987
60,5,12.870910008167243,1.6857128297353907,9.414173788294972
60,6,21.359497727119717,5.555964880437845,5.457578328304806
60,7,15.222760827855756,2.26777183813263,11.173882141516378
60,8,15.409221672647694,1.4636861764935363,7.097976918668952
60,9,17.316507551171153,4.333904758048956,7.172312835679478
60,10,8.877988964763642,6.1330819741633125,6.054592399942588
60,11,4.217773114974836,4.257485258659212,10.943449146711059
60,12,13.065352767000263,8.475969970247041,9.28690384564555
60,13,16.69379081140183,4.743203468164782,7.795141376707128
60,14,13.68288182440248,4.395461215834947,9.592601486201445
60,15,10.320843851047172,2.8482123425514807,4.630414847373867
60,16,25.22827273838577,6.06068580334116,8.913476605040435
60,17,9.712426648532842,6.246684601349657,7.650285960640014
60,18,16.07084470565875,3.046759368272888,8.48080657225273
60,19,12.880832308967584,3.4687776859396244,10.202319007421746
60,20,7.311460957349988,6.129552528628301,10.05345840065899
60,21,10.601781622243797,3.3593430777350655,7.330922956200793
60,22,16.410181052311103,4.694290016371549,9.300687380575638
60,23,23.814898262686995,3.984566461700572,2.8544600878897386
60,24,19.129617915153265,8.36662915185506,9.178305089153373
60,25,9.56125662323166,4.752215273529598,4.644429547365103
60,26,18.21427746981474,2.297419194603131,7.0996136395154
60,27,9.978310868530468,5.253649370269923,6.900974968586727
60,28,15.88381051625132,5.044701109932731,5.0400229168276685
60,29,18.13438531764511,4.902468696313769,5.034412976402299
60,30,26.204632781028963,5.952860333434249,7.540218339802084
60,31,22.07602263350912,8.683631218773215,7.563951733058344
60,32,16.73698743217381,3.0239943639941185,7.558421747695966
60,33,14.00468723120065,5.369654067243308,8.99828143591103
60,34,17.7991422441403,5.475285312599918,4.367772120112506
60,35,10.307664471294576,3.907184761072654,7.153278224230314
60,36,20.253871452360567,2.674122026294174,6.9277548554879
60,37,19.76504749107025,4.400245051006776,9.381246949528473
60,38,14.302289785360482,5.513566514649446,7.3145823685713784
60,39,18.33532736364177,1.9098871851871295,6.910063974834365
60,40,16.48286338347154,6.067390496012386,12.478857868261482
60,41,13.044876665672119,7.958963523721746,6.022928520020988
60,42,21.643232057723218,6.634934253396745,5.2596242611033315
60,43,16.53519618625911,4.897528328935617,9.876753781025002
60,44,13.883642057833452,4.385507548676537,12.107283748288554
60,45,14.506395527721635,6.652844648383533,7.323945544867401
60,46,23.333316296137617,3.643330741329013,6.157569406258446
60,47,22.622585905579516,4.110107218209494,12.803222918493178
60,48,19.459202897974066,4.690700586878333,2.5601195839485245
60,49,14.903408478640822,5.203260107066849,11.501653199913118
60,50,22.94223588120056,3.6300256417125047,10.403545291964548
61,1,18.827010780066747,7.14682540482089,9.496069736406634
61,2,5.287511545191151,4.689155134944481,4.5328772752492545
61,3,13.98697113540963,6.960008472267788,8.915452507624918
61,4,20.740454331987163,5.683507841427079,4.105022180993292
61,5,2.3957649671363264,5.297617523359181,7.358220600946504
61,6,10.115271303090589,1.5987455006972442,5.795770359581873
61,7,14.02754257567612,6.3317556474127805,8.56589324470394
61,8,23.040336235863645,2.9287918879092114,10.643176676172299
61,9,15.23649371564364,6.389338248237169,6.690455410203369
61,10,20.358401869452948,5.5904495166904855,5.961665045246752
61,11,14.939879855434059,4.520888282125801,9.46753505191338
61,12,9.101116253127458,4.941296595768611,9.185921757947993
61,13,15.165116535965167,7.693882488777991,10.322068322213157
61,14,14.962596016296267,5.433378194995346,8.886996654446
61,15,17.01649802083412,1.348684008670784,7.095421112691959
61,16,7.577804659032869,7.556561894918973,7.817451439991217
61,17,14.033295251601887,6.79359466406647,9.266974392349624
61,18,9.356827428103964,4.858189274945262,6.994499080320845
61,19,6.27733555696973,3.619447533525591,7.449379033950603
